user_id,item_id,rating,timestamp
2755.0,68089.0,50.0,1194624000.0
745.0,12975.0,40.0,1211126400.0
1777.0,65060.0,20.0,984412800.0
2695.0,29109.0,50.0,1088179200.0
1047.0,44109.0,40.0,1286208000.0
1758.0,23585.0,30.0,997891200.0
1830.0,42387.0,50.0,984067200.0
4171.0,96679.0,40.0,981388800.0
1865.0,67037.0,40.0,1244304000.0
1658.0,54016.0,40.0,1033401600.0
5016.0,99911.0,40.0,1118592000.0
2760.0,17533.0,20.0,1184256000.0
864.0,30407.0,50.0,1315584000.0
1451.0,57760.0,30.0,1296230400.0
10688.0,1471.0,40.0,963072000.0
3225.0,28780.0,50.0,1265731200.0
1788.0,12573.0,30.0,980092800.0
860.0,15527.0,40.0,1171814400.0
10.0,9067.0,20.0,1266940800.0
1587.0,552.0,50.0,1038240000.0
1361.0,54137.0,50.0,1273075200.0
1404.0,55348.0,40.0,1121961600.0
1361.0,43449.0,40.0,1073577600.0
2760.0,5722.0,50.0,1176220800.0
2463.0,18228.0,40.0,1001088000.0
652.0,23192.0,50.0,1227196800.0
1975.0,47998.0,50.0,1155571200.0
1453.0,57917.0,40.0,1307721600.0
1838.0,66444.0,50.0,974822400.0
2701.0,12780.0,40.0,1311177600.0
2434.0,72453.0,40.0,1070208000.0
863.0,5883.0,50.0,1038153600.0
960.0,39245.0,50.0,1228492800.0
1591.0,53632.0,50.0,1037203200.0
893.0,33766.0,50.0,1285344000.0
1592.0,9290.0,40.0,1045843200.0
3434.0,46875.0,40.0,1203696000.0
1792.0,54621.0,50.0,983462400.0
2058.0,72430.0,30.0,1298563200.0
5.0,5352.0,50.0,1302364800.0
2798.0,18424.0,10.0,1032710400.0
3424.0,19356.0,40.0,1282233600.0
7653.0,48351.0,40.0,980006400.0
3486.0,91761.0,40.0,1281974400.0
1302.0,50985.0,50.0,1134057600.0
1931.0,48811.0,50.0,1315756800.0
2096.0,7390.0,40.0,1303228800.0
1226.0,8050.0,40.0,1105632000.0
915.0,35279.0,40.0,1294848000.0
2695.0,12969.0,40.0,1079539200.0
2303.0,3359.0,50.0,1010073600.0
1272.0,40705.0,50.0,1124553600.0
1399.0,1628.0,10.0,1048348800.0
6422.0,17399.0,40.0,981475200.0
873.0,31894.0,40.0,1290700800.0
7539.0,1620.0,50.0,982252800.0
1021.0,42946.0,50.0,1234627200.0
3689.0,15822.0,40.0,978624000.0
63.0,3424.0,50.0,1138723200.0
3490.0,8204.0,30.0,1278518400.0
2727.0,51051.0,40.0,1036425600.0
7653.0,18632.0,40.0,1051891200.0
3270.0,45657.0,50.0,1102521600.0
1438.0,57082.0,30.0,1293984000.0
7.0,6894.0,50.0,1148313600.0
2096.0,12062.0,50.0,1187884800.0
2287.0,76980.0,50.0,1123171200.0
1644.0,30346.0,50.0,1041264000.0
6704.0,104892.0,40.0,969638400.0
574.0,11602.0,30.0,1170950400.0
2639.0,13311.0,50.0,1267891200.0
1118.0,46888.0,40.0,1176220800.0
2.0,3507.0,30.0,987782400.0
2064.0,16675.0,40.0,1224864000.0
864.0,30970.0,30.0,1269619200.0
1404.0,55358.0,40.0,1106841600.0
2435.0,42256.0,40.0,985017600.0
3221.0,88350.0,40.0,1290355200.0
972.0,5725.0,50.0,1207670400.0
1679.0,51689.0,50.0,1058544000.0
931.0,36666.0,50.0,1257696000.0
2096.0,30982.0,50.0,1212854400.0
884.0,10618.0,30.0,1300809600.0
712.0,25663.0,20.0,1304784000.0
1.0,2365.0,40.0,1186243200.0
863.0,29876.0,40.0,1310918400.0
1716.0,30510.0,40.0,1209657600.0
1179.0,49774.0,30.0,1155139200.0
1830.0,66241.0,50.0,984412800.0
2477.0,17707.0,20.0,990633600.0
1038.0,43575.0,30.0,1272384000.0
1021.0,42811.0,30.0,1270310400.0
1212.0,39621.0,20.0,1174406400.0
918.0,6557.0,40.0,1303574400.0
2460.0,2592.0,40.0,996422400.0
1405.0,55464.0,40.0,1001433600.0
915.0,7389.0,40.0,1276099200.0
1681.0,16863.0,50.0,1011283200.0
566.0,20308.0,20.0,1175529600.0
2074.0,11845.0,50.0,1248192000.0
5739.0,29200.0,30.0,964627200.0
918.0,26247.0,40.0,1263225600.0
1145.0,2289.0,40.0,1157212800.0
2.0,3758.0,40.0,963504000.0
6704.0,62435.0,30.0,968428800.0
3722.0,33480.0,50.0,1081353600.0
2854.0,85147.0,40.0,1280160000.0
3518.0,71443.0,30.0,1207670400.0
929.0,36435.0,30.0,1279814400.0
9.0,2147.0,20.0,1276617600.0
490.0,18666.0,50.0,1186243200.0
1387.0,32172.0,50.0,1065110400.0
2408.0,47578.0,50.0,977155200.0
1118.0,46883.0,40.0,1179763200.0
960.0,39314.0,40.0,1220198400.0
2091.0,59573.0,30.0,1278950400.0
10.0,8914.0,50.0,1314115200.0
944.0,37269.0,50.0,1267632000.0
2163.0,75586.0,50.0,1132156800.0
863.0,29960.0,30.0,1302624000.0
1272.0,52753.0,50.0,1086796800.0
1448.0,57604.0,10.0,1275667200.0
972.0,40159.0,40.0,1252598400.0
1918.0,8876.0,50.0,1128096000.0
121.0,13106.0,40.0,1007481600.0
2.0,3779.0,50.0,963072000.0
6704.0,20655.0,40.0,970675200.0
1159.0,37804.0,40.0,1162483200.0
919.0,35810.0,50.0,1294588800.0
0.0,322.0,50.0,1277049600.0
1448.0,1865.0,40.0,1290960000.0
1459.0,1966.0,50.0,1226332800.0
2721.0,254.0,50.0,1282320000.0
1758.0,29185.0,50.0,1010764800.0
873.0,31961.0,50.0,1275580800.0
2.0,3521.0,50.0,985708800.0
972.0,40304.0,50.0,1207584000.0
593.0,21079.0,50.0,1311955200.0
3026.0,8659.0,50.0,1209830400.0
1658.0,3227.0,30.0,1018800000.0
864.0,13077.0,50.0,1247241600.0
2037.0,71691.0,50.0,1264608000.0
1401.0,55114.0,40.0,1020873600.0
2728.0,3025.0,50.0,1088179200.0
984.0,30243.0,40.0,1259164800.0
1292.0,10115.0,50.0,1203868800.0
9.0,8416.0,50.0,1262620800.0
1005.0,10209.0,40.0,1209657600.0
863.0,4879.0,50.0,1077811200.0
3490.0,7090.0,20.0,1276617600.0
2893.0,15392.0,50.0,1244217600.0
0.0,733.0,40.0,1234886400.0
869.0,16447.0,50.0,1310227200.0
3741.0,56630.0,50.0,1182700800.0
2110.0,74235.0,50.0,1206806400.0
1519.0,4839.0,30.0,1056470400.0
10.0,9165.0,40.0,1182700800.0
1726.0,64094.0,40.0,1036512000.0
1458.0,30996.0,30.0,1294588800.0
3705.0,88348.0,50.0,1286899200.0
3694.0,1388.0,40.0,980352000.0
2138.0,26014.0,50.0,1170518400.0
1918.0,68455.0,50.0,1202745600.0
1788.0,52613.0,40.0,1033660800.0
2053.0,72261.0,30.0,1173110400.0
1292.0,53154.0,50.0,1073491200.0
1045.0,24989.0,30.0,1206979200.0
862.0,661.0,40.0,1074096000.0
1451.0,57746.0,20.0,1301587200.0
874.0,23637.0,10.0,1062604800.0
1951.0,14718.0,50.0,1200758400.0
935.0,36788.0,50.0,1294329600.0
11.0,10239.0,50.0,1139328000.0
8.0,7372.0,50.0,1256832000.0
1756.0,13566.0,40.0,978537600.0
1177.0,41060.0,40.0,1300032000.0
1012.0,42310.0,40.0,979142400.0
704.0,25453.0,50.0,1281628800.0
1709.0,63578.0,50.0,1178726400.0
1811.0,48223.0,50.0,983894400.0
1774.0,57635.0,40.0,1090339200.0
1844.0,45226.0,40.0,977328000.0
3168.0,2877.0,40.0,1279900800.0
0.0,632.0,50.0,1238860800.0
503.0,18858.0,50.0,1112284800.0
1102.0,24739.0,50.0,1138550400.0
1369.0,54517.0,50.0,1049040000.0
5284.0,51641.0,50.0,989769600.0
2.0,3118.0,50.0,1036512000.0
11.0,9687.0,40.0,1271952000.0
935.0,36797.0,40.0,1281974400.0
4223.0,21001.0,20.0,1306425600.0
992.0,41213.0,50.0,1235577600.0
2.0,1479.0,30.0,1060704000.0
1591.0,11286.0,10.0,1030464000.0
1021.0,42743.0,50.0,1282233600.0
1553.0,59956.0,50.0,967046400.0
8.0,7275.0,30.0,1263484800.0
3718.0,85886.0,30.0,1200326400.0
1177.0,49638.0,10.0,1155571200.0
2096.0,37492.0,40.0,1255190400.0
1405.0,52017.0,30.0,999619200.0
2759.0,84043.0,20.0,1239292800.0
3418.0,90562.0,50.0,1292947200.0
4.0,4703.0,50.0,1202486400.0
2096.0,73705.0,50.0,1187971200.0
1159.0,11255.0,40.0,1302364800.0
1081.0,39981.0,50.0,1212768000.0
1794.0,6483.0,50.0,1002556800.0
2591.0,18005.0,50.0,980870400.0
6704.0,104935.0,40.0,969033600.0
1889.0,10462.0,40.0,1202745600.0
1119.0,46944.0,50.0,1182700800.0
3688.0,93578.0,30.0,978624000.0
1459.0,14783.0,40.0,1247587200.0
3718.0,19404.0,20.0,1303747200.0
1716.0,12387.0,20.0,983289600.0
0.0,1337.0,50.0,1104336000.0
2056.0,27721.0,50.0,1216656000.0
10.0,4663.0,50.0,1123257600.0
862.0,29543.0,50.0,1245513600.0
884.0,32912.0,30.0,1312214400.0
8.0,7492.0,50.0,1251043200.0
6.0,2135.0,50.0,1216483200.0
3692.0,9482.0,40.0,989856000.0
971.0,1035.0,50.0,1237219200.0
1202.0,50768.0,50.0,1175356800.0
875.0,6275.0,30.0,1307721600.0
1418.0,55690.0,40.0,1065888000.0
1838.0,16349.0,50.0,976291200.0
914.0,2116.0,40.0,1276704000.0
2778.0,1355.0,30.0,1056211200.0
0.0,1148.0,30.0,1158940800.0
1.0,2594.0,30.0,1144771200.0
2526.0,27942.0,50.0,985363200.0
2563.0,4810.0,50.0,977414400.0
2029.0,19388.0,40.0,1227974400.0
7307.0,39900.0,30.0,999446400.0
1083.0,31111.0,40.0,1218556800.0
1080.0,4965.0,50.0,1030809600.0
2685.0,82173.0,50.0,1124640000.0
6687.0,80000.0,40.0,967478400.0
1267.0,5661.0,40.0,1125590400.0
974.0,8816.0,10.0,1242835200.0
863.0,30283.0,30.0,1052064000.0
956.0,38218.0,50.0,1254240000.0
1379.0,14696.0,30.0,1035820800.0
4107.0,14985.0,40.0,1171814400.0
6704.0,63170.0,40.0,970588800.0
1438.0,1682.0,30.0,1306425600.0
2777.0,11932.0,40.0,1117382400.0
960.0,38721.0,30.0,1256140800.0
2435.0,15016.0,50.0,990547200.0
3026.0,8308.0,40.0,1260028800.0
3172.0,87686.0,40.0,1174838400.0
1419.0,55712.0,40.0,1315152000.0
972.0,1999.0,50.0,1213372800.0
7424.0,23927.0,40.0,982944000.0
935.0,36862.0,40.0,1245772800.0
704.0,24735.0,40.0,1274284800.0
2287.0,14487.0,50.0,1085587200.0
1540.0,59715.0,40.0,1121097600.0
3026.0,86457.0,20.0,1185120000.0
2050.0,27721.0,50.0,1208880000.0
864.0,21066.0,50.0,1312646400.0
1604.0,11049.0,50.0,1006099200.0
1119.0,46985.0,50.0,1171814400.0
946.0,24591.0,20.0,1275148800.0
562.0,20119.0,50.0,1206460800.0
7135.0,5842.0,40.0,1091721600.0
1774.0,1547.0,50.0,1067788800.0
1125.0,47312.0,10.0,1170345600.0
3518.0,65526.0,40.0,1311091200.0
6.0,6315.0,50.0,1249315200.0
1021.0,2963.0,50.0,1233590400.0
1901.0,54592.0,50.0,1147622400.0
704.0,19796.0,20.0,1266163200.0
914.0,35100.0,50.0,1276531200.0
1662.0,62248.0,40.0,999705600.0
1818.0,64379.0,50.0,983203200.0
3688.0,93556.0,20.0,978796800.0
890.0,33619.0,50.0,1284134400.0
1712.0,55138.0,50.0,1015430400.0
3026.0,86353.0,40.0,1304524800.0
1351.0,35616.0,50.0,1054742400.0
971.0,39978.0,40.0,1152115200.0
1138.0,1364.0,40.0,1101571200.0
1805.0,1638.0,50.0,982684800.0
1930.0,68870.0,40.0,1312041600.0
2631.0,81384.0,50.0,1266336000.0
1794.0,65407.0,50.0,988560000.0
2798.0,13628.0,50.0,1004544000.0
1212.0,2243.0,40.0,1163088000.0
7629.0,14197.0,20.0,968774400.0
2499.0,53245.0,40.0,984153600.0
1002.0,41724.0,50.0,1297526400.0
7307.0,21955.0,50.0,992620800.0
1589.0,60567.0,50.0,1036080000.0
6049.0,28309.0,40.0,982598400.0
1104.0,2892.0,50.0,1271433600.0
1047.0,1515.0,10.0,1233936000.0
3270.0,89116.0,50.0,1138982400.0
9.0,8831.0,40.0,1202918400.0
9.0,8220.0,30.0,1278691200.0
1182.0,3340.0,10.0,1145548800.0
6422.0,39960.0,40.0,983721600.0
1681.0,62931.0,50.0,1082304000.0
1099.0,31413.0,50.0,1176393600.0
9.0,8148.0,30.0,1284393600.0
869.0,31350.0,50.0,1312646400.0
2526.0,3413.0,50.0,981561600.0
2064.0,47993.0,50.0,1220803200.0
3436.0,13502.0,10.0,1212508800.0
2110.0,20259.0,40.0,1210780800.0
5739.0,13721.0,50.0,964281600.0
939.0,37089.0,40.0,1263052800.0
121.0,5056.0,40.0,1023724800.0
933.0,36706.0,50.0,1265817600.0
2.0,2898.0,40.0,1271692800.0
1461.0,21560.0,50.0,1023292800.0
869.0,17367.0,50.0,1310572800.0
1523.0,59471.0,50.0,1160409600.0
1292.0,53076.0,40.0,1245600000.0
885.0,33298.0,50.0,1102608000.0
6002.0,12575.0,10.0,965318400.0
2331.0,77526.0,40.0,1305475200.0
7470.0,79884.0,30.0,970243200.0
2032.0,33027.0,40.0,1266940800.0
2331.0,9358.0,50.0,1303228800.0
2091.0,24614.0,50.0,1214755200.0
1.0,2672.0,30.0,1136736000.0
862.0,29555.0,30.0,1242921600.0
3026.0,15154.0,50.0,1042041600.0
1458.0,3331.0,40.0,1275148800.0
1934.0,21084.0,50.0,1276185600.0
1008.0,19755.0,40.0,1201449600.0
1168.0,49246.0,40.0,1183651200.0
1685.0,13704.0,10.0,1005494400.0
1159.0,48898.0,20.0,1295884800.0
1934.0,21382.0,40.0,1297785600.0
1960.0,21182.0,40.0,1132156800.0
1104.0,46326.0,50.0,1182614400.0
938.0,36975.0,50.0,1258732800.0
3.0,4107.0,40.0,1205337600.0
558.0,20023.0,50.0,1175184000.0
1553.0,43145.0,50.0,1000310400.0
3026.0,1943.0,40.0,1200758400.0
1105.0,16847.0,50.0,1152460800.0
864.0,20572.0,50.0,1228579200.0
7243.0,104484.0,40.0,985968000.0
1749.0,4989.0,50.0,1020528000.0
2331.0,51742.0,10.0,1026230400.0
7.0,1348.0,50.0,1101830400.0
1459.0,58323.0,50.0,1295366400.0
860.0,28847.0,50.0,1165852800.0
1021.0,42673.0,50.0,1315238400.0
2701.0,20273.0,40.0,1310832000.0
2.0,3297.0,40.0,1028131200.0
1153.0,29020.0,50.0,1181232000.0
1823.0,65993.0,50.0,986572800.0
6422.0,103904.0,30.0,982684800.0
1213.0,51135.0,40.0,1123516800.0
12.0,10315.0,40.0,1279900800.0
503.0,18872.0,50.0,1105027200.0
2742.0,37449.0,20.0,1253289600.0
1994.0,70786.0,40.0,1123776000.0
5.0,5534.0,30.0,1239724800.0
949.0,21186.0,50.0,1283356800.0
1818.0,15904.0,20.0,982512000.0
12.0,10490.0,40.0,1165680000.0
1434.0,2896.0,40.0,1234540800.0
1803.0,23747.0,40.0,963676800.0
1838.0,3392.0,30.0,1025020800.0
1177.0,49607.0,30.0,1185984000.0
0.0,1475.0,50.0,1076515200.0
3150.0,15310.0,50.0,1310313600.0
7307.0,20300.0,40.0,1276358400.0
2034.0,37928.0,40.0,1271606400.0
896.0,33881.0,50.0,1294416000.0
1947.0,36736.0,20.0,1287590400.0
2124.0,46123.0,40.0,1170604800.0
180.0,13865.0,40.0,969206400.0
2287.0,77094.0,50.0,1098892800.0
8.0,7774.0,50.0,1214582400.0
1876.0,67471.0,50.0,1191859200.0
3221.0,402.0,50.0,1289750400.0
885.0,33260.0,40.0,1110816000.0
915.0,35124.0,50.0,1314806400.0
1645.0,52086.0,50.0,998236800.0
4223.0,21556.0,10.0,1298217600.0
1816.0,12636.0,50.0,1040227200.0
1404.0,52350.0,50.0,1032710400.0
1775.0,1547.0,10.0,1021132800.0
1660.0,1630.0,50.0,1045497600.0
667.0,22093.0,40.0,1276617600.0
3026.0,86466.0,40.0,1153843200.0
1168.0,49248.0,40.0,1171209600.0
7616.0,79282.0,30.0,986227200.0
918.0,21561.0,50.0,1289577600.0
1399.0,4835.0,50.0,1071676800.0
471.0,18276.0,50.0,1084982400.0
2581.0,45266.0,40.0,977155200.0
2893.0,28702.0,50.0,1236441600.0
1438.0,3920.0,30.0,1312473600.0
215.0,3347.0,50.0,1092067200.0
960.0,38495.0,30.0,1271779200.0
3241.0,88762.0,30.0,1174406400.0
7367.0,106786.0,50.0,980784000.0
2460.0,62830.0,50.0,988041600.0
925.0,36207.0,40.0,1279555200.0
1045.0,3939.0,40.0,1224345600.0
9.0,8721.0,40.0,1224000000.0
3486.0,91726.0,50.0,1305648000.0
1681.0,15906.0,50.0,994780800.0
1951.0,69888.0,20.0,1292860800.0
1125.0,47208.0,50.0,1212595200.0
2695.0,4999.0,10.0,1080835200.0
7.0,1572.0,40.0,1057248000.0
1202.0,1719.0,30.0,1161878400.0
6704.0,17886.0,40.0,969379200.0
2124.0,74474.0,40.0,1149091200.0
667.0,24619.0,50.0,1235059200.0
1838.0,66418.0,40.0,976464000.0
962.0,39555.0,40.0,1243785600.0
1150.0,31053.0,40.0,1252166400.0
1292.0,5863.0,50.0,1074614400.0
1774.0,64966.0,50.0,1008432000.0
1104.0,46278.0,50.0,1281024000.0
593.0,3668.0,50.0,1305043200.0
1811.0,1213.0,10.0,1017676800.0
1112.0,46704.0,30.0,1145462400.0
1741.0,64416.0,40.0,980524800.0
1805.0,20708.0,50.0,982771200.0
2149.0,75380.0,50.0,1140537600.0
2.0,2793.0,50.0,1313337600.0
918.0,25369.0,50.0,1279382400.0
881.0,32574.0,50.0,1303833600.0
1217.0,48848.0,40.0,1263657600.0
3420.0,90643.0,20.0,1314892800.0
1080.0,45211.0,40.0,991756800.0
2778.0,84456.0,40.0,1311177600.0
2091.0,20372.0,50.0,1264176000.0
2110.0,74223.0,50.0,1214755200.0
918.0,14845.0,40.0,1264003200.0
6616.0,18226.0,40.0,1041264000.0
3688.0,63472.0,50.0,986227200.0
859.0,28503.0,40.0,1241193600.0
12.0,10550.0,40.0,1126627200.0
1758.0,64708.0,50.0,999619200.0
8.0,7113.0,50.0,1279900800.0
1.0,2460.0,40.0,1164124800.0
2099.0,73967.0,50.0,1142784000.0
1645.0,15521.0,30.0,1125504000.0
1504.0,59064.0,10.0,1044547200.0
1672.0,62543.0,50.0,1033315200.0
3692.0,47543.0,40.0,989596800.0
862.0,29441.0,40.0,1269446400.0
3.0,3820.0,10.0,1307462400.0
1723.0,3758.0,40.0,967996800.0
2760.0,84117.0,50.0,1253203200.0
2633.0,81502.0,40.0,1302364800.0
11.0,9935.0,40.0,1202486400.0
1601.0,60995.0,50.0,1100707200.0
2.0,3753.0,50.0,963590400.0
3436.0,41483.0,50.0,1205078400.0
2029.0,1594.0,40.0,1086883200.0
566.0,20280.0,50.0,1183132800.0
982.0,40801.0,50.0,1276790400.0
667.0,24507.0,50.0,1267372800.0
3.0,2689.0,50.0,1214582400.0
1959.0,37168.0,50.0,1288540800.0
1.0,2429.0,50.0,1168704000.0
1369.0,54408.0,50.0,1242144000.0
1138.0,47848.0,30.0,1066665600.0
7616.0,107491.0,40.0,985708800.0
1826.0,13900.0,50.0,964972800.0
1217.0,22326.0,50.0,1132761600.0
860.0,28590.0,40.0,1275321600.0
1939.0,69303.0,50.0,1300204800.0
1461.0,58596.0,50.0,985622400.0
4.0,4805.0,50.0,1079625600.0
972.0,40282.0,30.0,1219334400.0
896.0,25696.0,50.0,1259251200.0
2117.0,74355.0,40.0,1206979200.0
558.0,19977.0,50.0,1227024000.0
2778.0,84502.0,50.0,1055865600.0
946.0,37490.0,50.0,1244476800.0
1794.0,65402.0,50.0,995212800.0
874.0,7707.0,50.0,1063814400.0
9.0,8549.0,50.0,1248883200.0
3718.0,94056.0,10.0,1302451200.0
2074.0,8271.0,30.0,1252252800.0
2707.0,42843.0,40.0,1301155200.0
1968.0,70445.0,50.0,1014998400.0
3490.0,8595.0,30.0,1093104000.0
2099.0,73968.0,50.0,1142784000.0
2.0,3078.0,40.0,1110470400.0
1660.0,13101.0,40.0,1017590400.0
1449.0,15737.0,30.0,1265212800.0
2074.0,12758.0,50.0,1220284800.0
1143.0,48173.0,40.0,1210176000.0
1553.0,45382.0,40.0,964627200.0
1242.0,29752.0,40.0,1089907200.0
1118.0,5756.0,50.0,1170259200.0
1159.0,49086.0,50.0,1161792000.0
2224.0,4792.0,30.0,1083254400.0
6687.0,104771.0,50.0,967737600.0
1453.0,58049.0,30.0,1232812800.0
935.0,21183.0,40.0,1281628800.0
2341.0,16036.0,50.0,997977600.0
7243.0,16346.0,40.0,987264000.0
2037.0,4663.0,50.0,1249142400.0
2685.0,24636.0,50.0,1141142400.0
4.0,5009.0,40.0,1001952000.0
1917.0,68402.0,30.0,1135180800.0
960.0,38429.0,50.0,1274889600.0
652.0,23126.0,30.0,1231862400.0
6422.0,16675.0,50.0,982512000.0
933.0,36729.0,50.0,1258214400.0
33.0,11554.0,50.0,1048176000.0
962.0,39520.0,50.0,1259596800.0
3692.0,53335.0,40.0,1001088000.0
1047.0,7652.0,50.0,1203955200.0
2435.0,21115.0,50.0,980265600.0
562.0,20129.0,10.0,1205251200.0
1994.0,70770.0,10.0,1198857600.0
2563.0,17645.0,40.0,977155200.0
3411.0,90420.0,50.0,1267718400.0
1637.0,10894.0,40.0,1040054400.0
1775.0,4288.0,10.0,1185897600.0
1934.0,31488.0,30.0,1311177600.0
1418.0,55679.0,40.0,1160323200.0
1143.0,48042.0,40.0,1301241600.0
1159.0,48874.0,20.0,1301414400.0
1951.0,69948.0,50.0,1253808000.0
1252.0,52313.0,50.0,1090080000.0
3692.0,64968.0,40.0,995126400.0
2853.0,73494.0,40.0,1306252800.0
719.0,25957.0,30.0,1291737600.0
1036.0,43494.0,50.0,1088611200.0
1637.0,61643.0,50.0,1122739200.0
2128.0,74594.0,10.0,1312387200.0
652.0,23035.0,50.0,1288195200.0
2128.0,74924.0,50.0,1231516800.0
933.0,36764.0,50.0,1239638400.0
1792.0,65375.0,50.0,986486400.0
2434.0,53228.0,40.0,1007049600.0
914.0,35045.0,40.0,1282838400.0
869.0,21108.0,50.0,1309881600.0
1774.0,9500.0,50.0,1003593600.0
1118.0,46872.0,50.0,1184688000.0
1420.0,55885.0,50.0,1303488000.0
1102.0,22572.0,40.0,1172332800.0
1142.0,47953.0,50.0,1219334400.0
1217.0,1533.0,50.0,1109952000.0
1021.0,42905.0,40.0,1250784000.0
2331.0,3296.0,50.0,1090252800.0
2000.0,11199.0,40.0,1172332800.0
929.0,36366.0,40.0,1311264000.0
1399.0,5673.0,10.0,1044028800.0
1918.0,14485.0,40.0,1126281600.0
2128.0,36878.0,20.0,1145289600.0
1960.0,1594.0,50.0,1144425600.0
974.0,40415.0,30.0,1244476800.0
1379.0,54639.0,40.0,1015344000.0
884.0,5476.0,30.0,1314806400.0
1601.0,5250.0,50.0,1316620800.0
1036.0,43462.0,10.0,1130515200.0
420.0,12368.0,50.0,1043424000.0
863.0,29949.0,40.0,1303833600.0
918.0,4332.0,40.0,1244131200.0
0.0,786.0,50.0,1228406400.0
2029.0,71223.0,40.0,1131552000.0
939.0,37047.0,30.0,1289145600.0
945.0,37372.0,50.0,1211472000.0
7616.0,66014.0,50.0,990460800.0
9.0,1967.0,40.0,1240761600.0
1424.0,56213.0,20.0,1290960000.0
4421.0,50739.0,40.0,1075564800.0
694.0,2283.0,40.0,1275494400.0
2616.0,16896.0,40.0,1239984000.0
4173.0,59430.0,50.0,962553600.0
996.0,24347.0,50.0,1280419200.0
1399.0,3196.0,30.0,1041609600.0
1591.0,60600.0,50.0,1053360000.0
1428.0,56612.0,50.0,1067270400.0
4.0,4689.0,50.0,1229529600.0
9.0,8279.0,40.0,1273593600.0
1818.0,3361.0,50.0,982771200.0
2435.0,23996.0,50.0,996422400.0
5607.0,3416.0,40.0,1002038400.0
2287.0,76997.0,50.0,1114272000.0
2798.0,21038.0,40.0,1174406400.0
2372.0,19518.0,50.0,998582400.0
652.0,22938.0,50.0,1302710400.0
6101.0,103049.0,50.0,996681600.0
2287.0,76898.0,40.0,1168358400.0
2482.0,79051.0,50.0,985881600.0
1080.0,45042.0,30.0,1269360000.0
1803.0,64635.0,10.0,992275200.0
929.0,36444.0,50.0,1276099200.0
719.0,25455.0,50.0,1276704000.0
1536.0,17390.0,10.0,1079107200.0
2707.0,82634.0,20.0,1310227200.0
5.0,5443.0,40.0,1288108800.0
3026.0,1139.0,40.0,1205078400.0
1994.0,3133.0,40.0,1120060800.0
1756.0,62608.0,40.0,1004025600.0
1685.0,54354.0,50.0,964195200.0
2808.0,41140.0,20.0,1241798400.0
5739.0,54354.0,10.0,964281600.0
7653.0,106843.0,40.0,979488000.0
1823.0,48742.0,30.0,983548800.0
4223.0,24947.0,40.0,1302451200.0
0.0,1409.0,50.0,1087228800.0
1823.0,17717.0,40.0,983030400.0
1272.0,52748.0,50.0,1092153600.0
1047.0,44181.0,40.0,1260460800.0
6482.0,79227.0,40.0,982684800.0
2029.0,71250.0,40.0,1106755200.0
1578.0,15385.0,30.0,1001779200.0
1351.0,17732.0,50.0,1052755200.0
2721.0,83177.0,40.0,1282924800.0
1876.0,67481.0,50.0,1180281600.0
2639.0,81624.0,50.0,1260115200.0
6704.0,56305.0,50.0,969638400.0
2435.0,78619.0,40.0,993657600.0
8670.0,24308.0,50.0,1294761600.0
1445.0,57509.0,40.0,1242057600.0
1047.0,44207.0,40.0,1239724800.0
6539.0,20616.0,50.0,963936000.0
704.0,25344.0,40.0,1315497600.0
1236.0,21623.0,50.0,1086710400.0
2893.0,16821.0,50.0,1241107200.0
2707.0,60954.0,30.0,1259942400.0
3703.0,93806.0,40.0,1308758400.0
931.0,1164.0,30.0,1265299200.0
2619.0,32581.0,50.0,1254326400.0
3422.0,7604.0,40.0,1244476800.0
2149.0,4839.0,50.0,1068652800.0
1217.0,51378.0,40.0,1274371200.0
1430.0,25673.0,50.0,1290787200.0
2128.0,74773.0,20.0,1274976000.0
862.0,29487.0,40.0,1257350400.0
2569.0,7784.0,50.0,1017072000.0
1459.0,35074.0,40.0,1252944000.0
1387.0,9434.0,50.0,1057939200.0
5519.0,1590.0,30.0,986745600.0
918.0,5605.0,40.0,1301500800.0
1.0,1976.0,30.0,1238515200.0
1047.0,3158.0,50.0,1265040000.0
1681.0,1323.0,50.0,1052755200.0
3490.0,3835.0,20.0,1298476800.0
2893.0,1147.0,50.0,1235145600.0
974.0,4115.0,30.0,1221753600.0
3688.0,13565.0,40.0,978105600.0
1105.0,24483.0,40.0,1184688000.0
2695.0,3133.0,30.0,1104854400.0
12.0,10399.0,40.0,1227110400.0
1749.0,64538.0,50.0,1001865600.0
558.0,7278.0,40.0,1263312000.0
2724.0,54652.0,50.0,1266163200.0
667.0,24647.0,50.0,1222358400.0
1438.0,56967.0,30.0,1312992000.0
3820.0,3238.0,50.0,1142006400.0
2777.0,15243.0,50.0,1107187200.0
2526.0,58600.0,50.0,991238400.0
1159.0,35195.0,40.0,1292083200.0
1379.0,20299.0,50.0,1060876800.0
2623.0,81049.0,50.0,1232380800.0
2854.0,49153.0,10.0,1269619200.0
10.0,9461.0,40.0,1053187200.0
935.0,23352.0,50.0,1310659200.0
0.0,466.0,40.0,1261497600.0
9.0,8359.0,20.0,1267027200.0
3.0,4326.0,40.0,1180972800.0
13.0,10845.0,30.0,1119715200.0
1038.0,43573.0,10.0,1273593600.0
2798.0,15154.0,50.0,1042992000.0
