user_id,item_id,rating,timestamp
11.0,632.0,40.0,1246464000.0
1589.0,668.0,50.0,1052668800.0
4171.0,50891.0,40.0,978019200.0
9.0,8576.0,40.0,1246032000.0
1292.0,3238.0,50.0,1109260800.0
7307.0,3252.0,30.0,1050681600.0
899.0,10208.0,40.0,1296316800.0
2071.0,11244.0,30.0,1161619200.0
1.0,2320.0,50.0,1191340800.0
2071.0,1221.0,30.0,1263312000.0
9.0,8876.0,40.0,1189440000.0
1361.0,54137.0,50.0,1273075200.0
1830.0,32090.0,10.0,988560000.0
1815.0,65886.0,40.0,1013011200.0
874.0,30271.0,40.0,1180713600.0
1844.0,17609.0,50.0,1006272000.0
2.0,3741.0,40.0,964195200.0
574.0,20457.0,40.0,1290441600.0
3688.0,93527.0,50.0,1002470400.0
1578.0,59827.0,40.0,985276800.0
0.0,1336.0,40.0,1104508800.0
2759.0,84046.0,40.0,1237219200.0
999.0,41485.0,40.0,1234886400.0
996.0,20116.0,40.0,1219680000.0
2287.0,76864.0,40.0,1181923200.0
3422.0,7122.0,50.0,1246896000.0
1434.0,56829.0,30.0,1275840000.0
2037.0,71745.0,50.0,1237219200.0
2216.0,76053.0,40.0,1214496000.0
2760.0,17533.0,20.0,1184256000.0
931.0,26381.0,50.0,1302969600.0
2287.0,76884.0,50.0,1178726400.0
3490.0,9273.0,20.0,1114444800.0
882.0,32668.0,50.0,1306339200.0
3026.0,19885.0,40.0,1303228800.0
9.0,8525.0,40.0,1252252800.0
1445.0,57394.0,50.0,1309795200.0
863.0,30035.0,30.0,1272038400.0
1080.0,45186.0,40.0,1011283200.0
2074.0,6501.0,50.0,1239292800.0
864.0,30568.0,30.0,1305820800.0
2588.0,80047.0,40.0,979660800.0
1399.0,3186.0,50.0,1038326400.0
13.0,1594.0,40.0,1071331200.0
2685.0,82173.0,50.0,1124640000.0
719.0,25455.0,50.0,1276704000.0
918.0,6557.0,40.0,1303574400.0
1.0,1744.0,20.0,1271260800.0
4421.0,50739.0,40.0,1075564800.0
1863.0,66996.0,50.0,1191513600.0
6482.0,79155.0,50.0,982425600.0
2808.0,30375.0,50.0,1235145600.0
6243.0,89864.0,30.0,965404800.0
2569.0,8199.0,50.0,977241600.0
704.0,25480.0,50.0,1244131200.0
1712.0,12383.0,50.0,974131200.0
3722.0,73883.0,50.0,1185811200.0
5519.0,4964.0,50.0,977932800.0
974.0,40431.0,30.0,1241193600.0
2074.0,1891.0,40.0,1252512000.0
12.0,10482.0,30.0,1170518400.0
4173.0,96786.0,20.0,978624000.0
9.0,8142.0,30.0,1284912000.0
6256.0,49157.0,40.0,993744000.0
2526.0,65288.0,50.0,970848000.0
1047.0,44103.0,30.0,1288972800.0
10.0,9461.0,40.0,1053187200.0
972.0,40062.0,50.0,1283011200.0
7135.0,16800.0,50.0,1098547200.0
946.0,25733.0,50.0,1253030400.0
2590.0,15868.0,50.0,987782400.0
1002.0,41682.0,50.0,1308585600.0
2715.0,8136.0,50.0,1310659200.0
3718.0,94163.0,30.0,1118073600.0
592.0,21058.0,40.0,1280678400.0
1104.0,2892.0,50.0,1271433600.0
1168.0,49253.0,40.0,1175011200.0
710.0,13721.0,40.0,1165507200.0
3479.0,19872.0,40.0,1232812800.0
667.0,11752.0,50.0,1237824000.0
914.0,6695.0,40.0,1276272000.0
3225.0,88556.0,50.0,1278000000.0
896.0,33970.0,50.0,1252944000.0
2316.0,3422.0,50.0,1055001600.0
3.0,4655.0,10.0,1132588800.0
1217.0,20773.0,10.0,1302537600.0
2096.0,73587.0,50.0,1298304000.0
1947.0,46151.0,50.0,1276963200.0
787.0,2115.0,50.0,1228924800.0
7562.0,95713.0,40.0,989337600.0
1934.0,32731.0,50.0,1315756800.0
1047.0,44188.0,40.0,1248451200.0
1355.0,15309.0,50.0,1056988800.0
3490.0,13759.0,50.0,995904000.0
1758.0,64700.0,40.0,1001001600.0
6101.0,55472.0,20.0,963763200.0
3026.0,84924.0,40.0,1268668800.0
10193.0,53699.0,50.0,1019836800.0
9.0,8591.0,50.0,1244563200.0
3411.0,8043.0,30.0,1272902400.0
2777.0,46520.0,40.0,1105632000.0
3434.0,13213.0,50.0,1228752000.0
4421.0,97861.0,50.0,1171641600.0
1960.0,6727.0,40.0,1152806400.0
1604.0,11049.0,50.0,1006099200.0
1125.0,47263.0,40.0,1177257600.0
7307.0,57745.0,20.0,1268323200.0
2047.0,71929.0,40.0,1250697600.0
1934.0,24357.0,50.0,1295193600.0
7629.0,107543.0,40.0,966614400.0
1461.0,58567.0,50.0,1255104000.0
2581.0,38339.0,50.0,976896000.0
9.0,8465.0,40.0,1257868800.0
2434.0,18997.0,40.0,971884800.0
860.0,28836.0,50.0,1167667200.0
1045.0,1625.0,50.0,1179676800.0
5001.0,66503.0,30.0,966873600.0
863.0,30261.0,40.0,1056988800.0
2149.0,8242.0,30.0,1159113600.0
993.0,41343.0,10.0,1213459200.0
960.0,39002.0,30.0,1248537600.0
3723.0,31195.0,50.0,1213286400.0
33.0,11498.0,50.0,1058284800.0
2521.0,47905.0,50.0,991929600.0
2099.0,73965.0,50.0,1144252800.0
993.0,41279.0,30.0,1290182400.0
3490.0,1976.0,40.0,1228838400.0
972.0,27438.0,50.0,1223654400.0
1002.0,41660.0,50.0,1313337600.0
3270.0,89061.0,50.0,1169481600.0
864.0,13311.0,50.0,1294502400.0
1845.0,18439.0,50.0,988819200.0
2.0,3051.0,30.0,1124121600.0
2639.0,81593.0,20.0,1270137600.0
1918.0,7074.0,50.0,1133366400.0
2589.0,17669.0,10.0,978969600.0
1227.0,51742.0,50.0,1104854400.0
2287.0,3262.0,50.0,1134921600.0
7367.0,106801.0,50.0,961430400.0
1709.0,19194.0,50.0,1042992000.0
1399.0,1628.0,10.0,1048348800.0
864.0,30845.0,50.0,1278777600.0
2341.0,16805.0,50.0,1005753600.0
1668.0,42048.0,50.0,975513600.0
471.0,18256.0,40.0,1135180800.0
6512.0,41205.0,50.0,983894400.0
1592.0,16041.0,30.0,1097856000.0
3703.0,17126.0,10.0,1066838400.0
860.0,5791.0,40.0,1137686400.0
3026.0,58548.0,40.0,1268236800.0
8.0,7676.0,50.0,1232208000.0
1125.0,47277.0,40.0,1174233600.0
1660.0,62121.0,40.0,1056816000.0
1716.0,30108.0,10.0,1175356800.0
704.0,25421.0,40.0,1292601600.0
0.0,755.0,40.0,1232899200.0
3418.0,27084.0,50.0,1253548800.0
1104.0,46241.0,40.0,1298822400.0
10.0,8933.0,40.0,1308844800.0
3656.0,11671.0,50.0,1100275200.0
1420.0,14237.0,50.0,1091376000.0
1812.0,65852.0,40.0,987868800.0
1934.0,5643.0,50.0,1262880000.0
4173.0,33436.0,50.0,980265600.0
2724.0,82481.0,40.0,1281283200.0
1252.0,16850.0,50.0,1084464000.0
1459.0,2279.0,30.0,1315152000.0
719.0,25986.0,50.0,1283788800.0
667.0,24698.0,50.0,1207584000.0
8.0,7397.0,50.0,1255276800.0
1627.0,1547.0,20.0,1055260800.0
734.0,26632.0,30.0,1281196800.0
652.0,23036.0,50.0,1288108800.0
0.0,16.0,40.0,1315065600.0
2303.0,77373.0,30.0,1161705600.0
3741.0,94649.0,50.0,1181836800.0
2521.0,79421.0,40.0,995126400.0
2063.0,72647.0,20.0,1266508800.0
2526.0,19271.0,30.0,988041600.0
1179.0,11228.0,40.0,1137772800.0
5284.0,100664.0,30.0,1097942400.0
9.0,8214.0,40.0,1279123200.0
914.0,7089.0,50.0,1275667200.0
1486.0,58846.0,40.0,1145462400.0
1951.0,69898.0,40.0,1288886400.0
1012.0,3448.0,40.0,995731200.0
11.0,10242.0,40.0,1139068800.0
3479.0,3210.0,50.0,1231171200.0
1716.0,63864.0,40.0,1289318400.0
1672.0,62681.0,50.0,990979200.0
929.0,36395.0,40.0,1295280000.0
6101.0,48280.0,50.0,963849600.0
1118.0,28273.0,50.0,1236009600.0
911.0,14032.0,40.0,1302969600.0
1021.0,42695.0,30.0,1302624000.0
5.0,5380.0,50.0,1298822400.0
279.0,4655.0,10.0,1135872000.0
1420.0,4904.0,40.0,1083945600.0
6.0,6636.0,50.0,1187280000.0
2316.0,77474.0,40.0,1067097600.0
4171.0,17662.0,20.0,974649600.0
0.0,178.0,40.0,1293465600.0
960.0,38605.0,40.0,1266768000.0
33.0,11607.0,20.0,1041696000.0
863.0,14016.0,30.0,1046188800.0
5607.0,17797.0,50.0,966182400.0
1794.0,6483.0,50.0,1002556800.0
2724.0,20645.0,40.0,1267286400.0
1125.0,22269.0,40.0,1162137600.0
3688.0,93496.0,10.0,1060012800.0
7616.0,107491.0,40.0,985708800.0
996.0,40197.0,50.0,1221235200.0
2047.0,71936.0,30.0,1236614400.0
0.0,260.0,40.0,1283616000.0
2611.0,80599.0,50.0,1281456000.0
3422.0,90489.0,40.0,1266163200.0
652.0,13667.0,40.0,1304784000.0
2701.0,1579.0,30.0,1310400000.0
11.0,9827.0,40.0,1229788800.0
1212.0,9232.0,50.0,1154448000.0
898.0,4864.0,50.0,1312214400.0
2050.0,69741.0,50.0,1251993600.0
1918.0,68455.0,50.0,1202745600.0
982.0,8057.0,50.0,1279468800.0
1931.0,68957.0,50.0,1302624000.0
1428.0,17785.0,40.0,1087228800.0
3575.0,18226.0,40.0,1047744000.0
863.0,29942.0,30.0,1304524800.0
7307.0,14127.0,40.0,1065715200.0
1541.0,15093.0,10.0,988646400.0
1811.0,13617.0,50.0,979660800.0
929.0,36444.0,50.0,1276099200.0
11.0,9658.0,40.0,1278518400.0
0.0,817.0,50.0,1222617600.0
1555.0,44705.0,40.0,1024416000.0
2398.0,13919.0,50.0,982252800.0
2286.0,76671.0,50.0,970848000.0
1182.0,49988.0,30.0,1181318400.0
1428.0,17465.0,50.0,1293724800.0
2096.0,73524.0,40.0,1316793600.0
6704.0,56641.0,20.0,968428800.0
874.0,32179.0,30.0,1063123200.0
984.0,35608.0,40.0,1264003200.0
3445.0,91256.0,50.0,1209225600.0
2581.0,18343.0,50.0,976377600.0
1686.0,53857.0,30.0,1061222400.0
1038.0,37431.0,30.0,1277827200.0
1150.0,1547.0,40.0,1150041600.0
863.0,13085.0,40.0,1048694400.0
1826.0,66177.0,20.0,981648000.0
0.0,1244.0,40.0,1130083200.0
1125.0,4810.0,50.0,1165593600.0
6512.0,104179.0,40.0,992534400.0
2029.0,1630.0,50.0,1087660800.0
914.0,35050.0,30.0,1282233600.0
1723.0,64035.0,40.0,992793600.0
2483.0,79113.0,50.0,974476800.0
972.0,7956.0,50.0,1220976000.0
890.0,33601.0,50.0,1288281600.0
2099.0,24011.0,50.0,1139500800.0
1182.0,26348.0,50.0,1314201600.0
10193.0,111842.0,50.0,965923200.0
0.0,1150.0,40.0,1158508800.0
2611.0,21607.0,50.0,1297094400.0
2096.0,28329.0,10.0,1212249600.0
7424.0,46487.0,40.0,981561600.0
3493.0,69785.0,30.0,1251907200.0
4421.0,97905.0,40.0,1074960000.0
2685.0,24083.0,40.0,1123430400.0
7616.0,106849.0,30.0,989510400.0
1104.0,46254.0,30.0,1280851200.0
1685.0,62660.0,50.0,1002729600.0
1193.0,50451.0,40.0,1133020800.0
1918.0,68598.0,40.0,1143561600.0
3723.0,30046.0,50.0,1200067200.0
420.0,17393.0,50.0,964108800.0
3225.0,5557.0,50.0,1270483200.0
3730.0,44035.0,40.0,1277654400.0
970.0,13658.0,50.0,1234195200.0
939.0,37040.0,40.0,1295107200.0
652.0,23072.0,50.0,1280592000.0
1758.0,12017.0,50.0,990892800.0
863.0,29981.0,50.0,1301155200.0
863.0,29949.0,40.0,1303833600.0
471.0,18281.0,30.0,1027267200.0
1459.0,58521.0,20.0,1206288000.0
4223.0,45505.0,40.0,1296921600.0
0.0,697.0,40.0,1238774400.0
1459.0,35074.0,40.0,1252944000.0
1159.0,27722.0,40.0,1247328000.0
1047.0,3196.0,50.0,1232985600.0
984.0,40902.0,40.0,1314028800.0
2037.0,71691.0,50.0,1264608000.0
1712.0,26236.0,50.0,995558400.0
984.0,40911.0,40.0,1305216000.0
3418.0,42886.0,50.0,1252252800.0
960.0,38808.0,40.0,1253548800.0
1775.0,65029.0,40.0,1011888000.0
1105.0,16847.0,50.0,1152460800.0
1604.0,51114.0,50.0,990115200.0
2091.0,56446.0,50.0,1252771200.0
4223.0,24947.0,40.0,1302451200.0
1150.0,31053.0,40.0,1252166400.0
1267.0,42099.0,50.0,1098633600.0
11.0,9627.0,50.0,1285603200.0
1159.0,44435.0,30.0,1282060800.0
4223.0,97083.0,40.0,1296576000.0
1672.0,1398.0,40.0,1013443200.0
863.0,30054.0,50.0,1241798400.0
